id,object,result_position,task_id,cid,internal_review_id,is_user_local_guide,lang,original_text,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
11324438,result,161,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSUNEd0pfY0RREAE,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,4 months ago,2024-03-23 06:16:07.705287+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNEd0pfY0RREAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICDwJ_cDQ%7CCgwIp-f5rwYQ2Kan0AI%7C?hl=en,,4,Brilliantly delicious egg coffee. Service was slow but coffee was worth the wait,0,2095,Dan Field,https://www.google.com/maps/contrib/109759497907701246746?hl=en,1.09759E+20,2,https://lh3.googleusercontent.com/a-/ALV-UjVa0rR6vTnuiuVfWMuf1t1VXEynnGQgPunY5IdueThdOtBIemwu,,0x0:0x1572a5149a880b7d,2024-07-28 15:30:55.448246+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324439,result,162,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSUM5dF9UWFdBEAE,f,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,4 months ago,2024-03-11 02:17:54.816232+00,https://lh5.googleusercontent.com/p/AF1QipNLfTN7UdXAbQG_WtNWQlIy03JdXCBbEPB7iTie,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM5dF9UWFdBEAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIC9t_TXWA%7CCgwI0tO5rwYQwOyahQM%7C?hl=en,,5,A very good place and nice food.,0,2095,dung nguyen,https://www.google.com/maps/contrib/105916923163325314650?hl=en,1.05917E+20,1,https://lh3.googleusercontent.com/a/ACg8ocLkkwoN7gdL2iTtUdPDPd6pLvFU6ZkfGX0plFCq3GMRW4AKiw,,0x0:0x1572a5149a880b7d,2024-07-28 15:30:55.960977+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324440,result,163,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSURvOTVEUkN3EAE,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,5 years ago,2019-03-25 10:18:46.606846+00,"https://lh5.googleusercontent.com/p/AF1QipPjvHOG2lHGEYA6qVEKY1U_3rNB4c3-NAxeNVyz, https://lh5.googleusercontent.com/p/AF1QipOZA9oVVi5jHbqFukCb26a_gJIOs6qKGC4TT1pQ",4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURvOTVEUkN3EAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIDo95DRCw%7CCgwIodji5AUQ6PHMxAI%7C?hl=en,,5,"I am amazed by this place. A quiet oasis of freshness in the heart of the business district of Saigon. Not only they have an outstanding coffee, they also provide an interesting menu with quite low prices by the area standards.",0,2095,Daniel Meilleur,https://www.google.com/maps/contrib/117072261428358767431?hl=en,1.17072E+20,182,https://lh3.googleusercontent.com/a-/ALV-UjX7D4Rr4LTOJTEzmnt3mLIvMdvwHJQxJ6QGEiKt34WKfMZdr6eC,,0x0:0x1572a5149a880b7d,2024-07-28 15:30:56.389459+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324441,result,164,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSUNUaHBXbXBBRRAB,f,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,2 months ago,2024-05-14 02:12:23.961911+00,https://lh5.googleusercontent.com/p/AF1QipPHfsCJ_QCdWb4_KS1UaraH8N0L_7dOP5g7TpUL,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNUaHBXbXBBRRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICThpWmpAE%7CCgsIhZKLsgYQ-P7KRA%7C?hl=en,"Dear 陳浩, Thank you so much for taking the time to share your experience with us! We're delighted to hear that you enjoyed our cozy atmosphere and the nice vibe at our café. Your feedback means a lot to us, and we're thrilled to know that we could provide a pleasant visit for you. We look forward to welcoming you back soon! 🤗",5,"Cozy place , nice vibe, Reco.",7,2095,陳浩,https://www.google.com/maps/contrib/117979735850995016819?hl=en,1.1798E+20,14,https://lh3.googleusercontent.com/a/ACg8ocIO_bgmsXDbriiOW-A4_0quaYcfp3i61HUxHGhhCSUM0QlQJA,,0x0:0x1572a5149a880b7d,2024-07-28 15:30:56.89937+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324442,result,165,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSUNqbHVLaTJRRRAB,f,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,3 months ago,2024-04-21 04:52:15.627728+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNqbHVLaTJRRRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICjluKi2QE%7CCgwI_7aSsQYQgL2pqwI%7C?hl=en,"Dear Reo Murakoshi! Thank you, we're very happy to see this great rating. That makes our day brighter, let's share your love of coffee with us next time 🥰",5,"Always a great stop to enjoy Vietnamese coffee. Great location, great atmosphere and always a great staff.",2,2095,Reo Murakoshi,https://www.google.com/maps/contrib/105306718270347525972?hl=en,1.05307E+20,5,https://lh3.googleusercontent.com/a-/ALV-UjVo-kMTxPA2R2Wjq8BCVHEZERzV7D7ARA31f7MQaKaZiMh5ElBaGQ,,0x0:0x1572a5149a880b7d,2024-07-28 15:30:57.313438+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324443,result,166,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSUMxNWZQYUxREAE,f,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,6 months ago,2024-01-02 00:46:39.452632+00,https://lh5.googleusercontent.com/p/AF1QipNX4ZYcLfesNnkjMJeqEEqK7luY42B-a4xexb4_,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMxNWZQYUxREAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIC15fPaLQ%7CCgwI77nNrAYQwLvq1wE%7C?hl=en,Cửa hàng Thế Giới Cà Phê Trung Nguyên Legend chi nhánh 80 Đồng Khởi xin cảm ơn đánh giá và sự tin yêu của Quý Khách !,5,The coffee & ambiance of the place is great! very cosy & nice deco. they make the extra effort to have descriptions of their coffee and even food!,1,2095,Huili Ong,https://www.google.com/maps/contrib/102225255712955069804?hl=en,1.02225E+20,5,https://lh3.googleusercontent.com/a-/ALV-UjUO3q7m7HkqZlABqEkljBuomoOM8Y-2Be6aWJpeMIvR7xmlHp-bhQ,,0x0:0x1572a5149a880b7d,2024-07-28 15:30:57.715996+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324444,result,167,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSUNkbUtlbjBBRRAB,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,5 months ago,2024-02-11 09:33:41.228398+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNkbUtlbjBBRRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICdmKen0AE%7CCgsI9aiirgYQsKf0bA%7C?hl=en,,5,"Absolutely amazing, coffee is out of this world, staff are super friendly. Definitely a must.",0,2095,Joseph Hughes,https://www.google.com/maps/contrib/111694180867498257112?hl=en,1.11694E+20,1,https://lh3.googleusercontent.com/a/ACg8ocLfeTcdlr9LhEKGzghWKplKPyM5D_F3hd8dpC5p6KbB2w07Ew,,0x0:0x1572a5149a880b7d,2024-07-28 15:30:58.126718+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324445,result,168,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSURkZ2RqWU5REAE,f,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,5 months ago,2024-02-24 06:22:09.746807+00,https://lh5.googleusercontent.com/p/AF1QipPl7qPh2fjal8oiUBeKsMdxrJiJ0gCXL2IoTsYW,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURkZ2RqWU5REAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIDdgdjYNQ%7CCgwIkZbmrgYQ2L2N5AI%7C?hl=en,,5,The Vietnamese Egg Coffee was amazing!!,0,2095,Ahmed B,https://www.google.com/maps/contrib/109618056520721032224?hl=en,1.09618E+20,2,https://lh3.googleusercontent.com/a/ACg8ocLOW-3D_61chgnZgfnSXfcMDAR-odENcflpIgAQNW6A2ahXnA,,0x0:0x1572a5149a880b7d,2024-07-28 15:30:58.541542+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324446,result,169,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSUM5OU9Udnl3RRAB,f,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,4 months ago,2024-03-03 06:22:00.097798+00,"https://lh5.googleusercontent.com/p/AF1QipOhIHOPuHQf01OyrMTki_AuQqM6KDPCjdHRjBBO, https://lh5.googleusercontent.com/p/AF1QipNVlzqrQui02_YAx8Mc2Xc3JE7G4KUVwLxpGOow",4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM5OU9Udnl3RRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIC99OTvywE%7CCgsIiK6QrwYQ8I7RLg%7C?hl=en,,5,Great atmosphere and great coffee ✨,0,2095,Babak Ho,https://www.google.com/maps/contrib/108390275046131759150?hl=en,1.0839E+20,3,https://lh3.googleusercontent.com/a-/ALV-UjUVfCRXrebVOJGqDXuTziBygEBU5kugmCaJsCbYCW_oMgjw1Fg,,0x0:0x1572a5149a880b7d,2024-07-28 15:30:58.994811+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324447,result,170,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSUNzeU5PX1VBEAE,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,4 years ago,2020-01-20 09:40:43.333942+00,"https://lh5.googleusercontent.com/p/AF1QipMO9G9_ePMrRdiDAiURljfjXL8XV3K2VrG4R8J3, https://lh5.googleusercontent.com/p/AF1QipNpgBv62qEDzhtmEzifMA_dgvXvZjLGbpWPzjap",4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNzeU5PX1VBEAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICsyNO_UA%7CCgwIm-uV8QUQ8JmenwE%7C?hl=en,,4,"Not too bad except that they do not readily accept USD and there was some language barriers. Other than that, food and coffee was good",0,2095,Olivia H.,https://www.google.com/maps/contrib/112646218704336894827?hl=en,1.12646E+20,281,https://lh3.googleusercontent.com/a/ACg8ocLy6kiXXkAwOQiq7FMlMBQh1b0ehHbo0JDzdWsHhvRJqaM4ew,,0x0:0x1572a5149a880b7d,2024-07-28 15:30:59.445691+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324448,result,171,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSUNkcWJpMXRBRRAB,f,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,5 months ago,2024-02-16 08:02:41.591597+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNkcWJpMXRBRRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICdqbi1tAE%7CCgwIoa28rgYQyJuMmgI%7C?hl=en,,5,Literally the best coffee in the world! So good! Refreshes your body and soul on a hot day here! 💋,0,2095,Rose Kim,https://www.google.com/maps/contrib/110863490946705621533?hl=en,1.10863E+20,2,https://lh3.googleusercontent.com/a/ACg8ocL0gnd-0Xk4iq8828dfOqXuGArkf3cLwEQ5Pdt5ZOTqFtikpg,,0x0:0x1572a5149a880b7d,2024-07-28 15:30:59.85532+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324449,result,172,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSUREX3Rma1R3EAE,f,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,3 months ago,2024-04-10 08:17:57.415118+00,https://lh5.googleusercontent.com/p/AF1QipO1RgbVr2J-ZeOVvoHSQRJ2DYHvzkAhEVFS3bGs,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUREX3Rma1R3EAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIDD_tfkTw%7CCgwItZbZsAYQsOX4xQE%7C?hl=en,Dear Deanne Farrell! Thank you for making us one of your experiences when coming to Vietnam. We always want to bring you the best cup of coffee. Thank you for your choice of Trung Nguyen Legend. Look forward to seeing you again next time! A good new day 🤗,5,The coffee here was perfection. 😊,0,2095,Deanne Farrell,https://www.google.com/maps/contrib/107411523920368409697?hl=en,1.07412E+20,7,https://lh3.googleusercontent.com/a/ACg8ocKWgkEQUfy9CbMXjK0rqY66wBgNFJfZ230EsluMXQg3esw-Xw,,0x0:0x1572a5149a880b7d,2024-07-28 15:31:00.386308+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324450,result,173,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSURLNEl5Vm5nRRAB,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,3 years ago,2021-04-26 13:42:58.568955+00,"https://lh5.googleusercontent.com/p/AF1QipOZMmMympHM7spZZpdY8riLinxpGJZvprSrsL7F, https://lh5.googleusercontent.com/p/AF1QipO-yCTmBgH5b0qFuwCNaSw4oPsDC04twK0k5dKC",4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURLNEl5Vm5nRRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIDK4IyVngE%7CCgwI8oabhAYQwMfO3wE%7C?hl=en,,3,Once a while to have ice black robusta coffee can be a real enjoy. Trung Nguyen coffee is uniquely roasted with its own unique aroma. It can be drunk if to have it more than a cup. Haha!.,0,2095,Louis Tye,https://www.google.com/maps/contrib/116567724993280724636?hl=en,1.16568E+20,486,https://lh3.googleusercontent.com/a-/ALV-UjWhEhXAQxrV2292MtIA_jymkF4tdGXZSNBTnZI3iEjUrTliDSsDZw,,0x0:0x1572a5149a880b7d,2024-07-28 15:31:00.998552+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324451,result,174,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSUNqeU5QOU9nEAE,f,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,3 months ago,2024-04-17 09:23:34.025842+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNqeU5QOU9nEAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICjyNP9Og%7CCgsIlqr-sAYQ0KKpDA%7C?hl=en,"Dear Ron Teo, We are happy to serve you the best cups of coffee, Your happiness is our motivation 🤗 Thanks! Have a nice day",5,The staff here is very attentive and service standard is very good. Very customer oriented,1,2095,Ron Teo,https://www.google.com/maps/contrib/108490460902678013071?hl=en,1.0849E+20,16,https://lh3.googleusercontent.com/a-/ALV-UjUwmuyVtl0Tuj6qhPsmacPbsrxea-a31Pl-URtuk4f0WqtWQfxw,,0x0:0x1572a5149a880b7d,2024-07-28 15:31:01.47134+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
