id,object,result_position,task_id,cid,internal_review_id,is_user_local_guide,lang,original_text,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"8387569","result","598","49435611","6617096495883696522","ChdDSUhNMG9nS0VJQ0FnSUN6M3BER3J3RRAB","f","fr","Le cadre est en effet magique mais pas que… En effet nous avons passé un excellent moment et surtout avons pu avoir un vrai moment d'échange avec la direction et le chef de rang qui prennent le temps de partager la vie de cette institution et de la leur qui s’entremêlent pour n’en former qu’une.","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","a month ago","2024-06-02 08:40:04.663184+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN6M3BER3J3RRAB!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgICz3pDGrwE%7CCgwI5N_wsgYQgMWdvAI%7C?hl=en","","5","The setting is indeed magical but not only that… Indeed we had an excellent time and above all we were able to have a real moment of exchange with the management and the head of the row who take the time to share the life of this institution and theirs which intertwine to never end. form only one.","0","2781","Maxime Barriere","https://www.google.com/maps/contrib/113409291317767411757?hl=en","113409291317767411757","3","https://lh3.googleusercontent.com/a/ACg8ocJKww6eenTxoSE9QLinpLip2YXiMCwr22QBPU4vOezheKtwlg","2024-05-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:09:22.398097+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"9039724","result","599","49435611","6617096495883696522","ChZDSUhNMG9nS0VJQ0FnSURMbTZXMVpBEAE","f","fr","Superbe expérience, tant pour le service que les plats ou l'ambiance. Nous avons passé un moment privilégié. Pouvez-vous nous envoyer la carte du menu déjeuner que nous avons pris vendredi. Merci à vous.","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","3 weeks ago","2024-07-01 06:12:44.104278+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURMbTZXMVpBEAE!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgIDLm6W1ZA%7CCgsI3JGJtAYQ8M_cMQ%7C?hl=en","","5","Superb experience, as much for the service as the dishes or the atmosphere. We had a special time. Can you send us the lunch menu we had on Friday. Thank you.","0","2781","Pascal ROBIN","https://www.google.com/maps/contrib/108287696568941008071?hl=en","108287696568941008071","5","https://lh3.googleusercontent.com/a/ACg8ocJ_89CDAovRFQQ7pYCZg3NmsQGwpvbf-JOnUL9akTwRXvBB","2024-07-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:09:22.822588+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"9900279","result","600","49435611","6617096495883696522","ChZDSUhNMG9nS0VJQ0FnSUNyXzlhYkhBEAE","f","fr","Une équipe de grande qualité, tant au service qu’en cuisine ou à l’accueil, qui sait transformer un lieu d’exception en une expérience exceptionnelle. N’oubliez pas l’une des plus belles terrasse de Paris!","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","2 weeks ago","2024-07-12 15:49:42.712172+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNyXzlhYkhBEAE!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgICr_9abHA%7CCgwIlqHFtAYQ4MPL0wI%7C?hl=en","","5","A high-quality team, both in service, in the kitchen and at reception, who know how to transform an exceptional place into an exceptional experience. Don’t forget one of the most beautiful terraces in Paris!","0","2781","Didier Fenu","https://www.google.com/maps/contrib/113514602106967076729?hl=en","113514602106967076729","4","https://lh3.googleusercontent.com/a/ACg8ocIoa43F5MckMZipS8JBVpNfzeBlzM2DpzMveAw89_ck8eU6gw","2024-07-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:09:23.249396+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"8264049","result","601","49435611","6617096495883696522","ChZDSUhNMG9nS0VJQ0FnSURUd09TdERnEAE","f","fr","endroit tres touristique Canard roti 98e pour 2 pourrait etre pour 4 personnes 181€ pour 3 personnes sans dessert, juste avec un verre de vin!! 3 € la carafe d'eau !!!! a faire une fois pas plus","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","2 months ago","2024-05-21 06:38:28.620915+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURUd09TdERnEAE!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgIDTwOStDg%7CCgwI5IKxsgYQuNKJqAI%7C?hl=en","","3","very touristy place Roast duck 98e for 2 could be for 4 people 181€ for 3 people without dessert, just with a glass of wine!! €3 for a carafe of water!!!! to do once no more","0","2781","catherine martin","https://www.google.com/maps/contrib/104669743699423487839?hl=en","104669743699423487839","3","https://lh3.googleusercontent.com/a/ACg8ocLCaJZp-nutRa2ysX3cE2YQqHgJLVOX81DTwz6_I_IfQPCi1Q","2024-05-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:09:24.448702+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"9056041","result","602","49435611","6617096495883696522","ChZDSUhNMG9nS0VJQ0FnSURMMWVTbFhREAE","f","fr","Nous sommes venu déjeuner jeudi dernier avec 2 de mes amis Tamara délicieux Saumon fumé délicieux Rognon délicieux Duck confit affreux…sec probablement cuit trop longtemps a trop haute température et sauce mis sur la peau donc pas de disponible pour le canard Steack en L unmanageable parce que trop de nerf…froid…couteau pas aguise. Nous sommes parti avec un goût amer surtout que ce n’était pas la première fois que nous venions et toujours satisfait y comprit à la tour d’argent. Mes commentaires ont pour but d’être constructive. Merci","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","4 weeks ago","2024-06-29 07:15:31.862198+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURMMWVTbFhREAE!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgIDL1eSlXQ%7CCgwIk-n-swYQ8LGQmwM%7C?hl=en","","2","We came for lunch last Thursday with 2 of my friends Tamara delicious Delicious smoked salmon Delicious kidney Terrible candied duck…dry probably cooked too long at too high a temperature and sauce put on the skin so not available for the duck Unmanageable L-shaped steak because too much nerve…cold…knife not sharp. We left with a bitter taste, especially since it was not the first time we had come and always satisfied, including at the Silver Tower. My comments are intended to be constructive. THANKS","0","2781","patrick halcewicz","https://www.google.com/maps/contrib/104884756655145513217?hl=en","104884756655145513217","3","https://lh3.googleusercontent.com/a/ACg8ocLFWymgtmJn-ZVvaZWsOFW9Xvk-3qJBXUsDSNbyTd_Qx4fvzw","2024-06-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:09:24.868045+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"591619","result","603","49435611","6617096495883696522","ChZDSUhNMG9nS0VJQ0FnSUNSeWFyOFlREAE","t","ja","歩き疲れ、たまたま見つけたこちらのお店へ。フォアグラとエスカルゴを食べました。どちらも美味しく頂きました。","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","a year ago","2023-04-04 23:43:19.285526+00","https://lh5.googleusercontent.com/p/AF1QipO51MP3hlSEJlTl076o9FVzzMl83ACg43zqS2vt, https://lh5.googleusercontent.com/p/AF1QipP4BtjSgXhcS0QcNjvUK9FkuCdC3f0k6JCii4Ip, https://lh5.googleusercontent.com/p/AF1QipMW3qYCBUFNgayLhBXpE77kh5fzVKNuIkDIQBi-","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNSeWFyOFlREAE!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgICRyar8YQ%7CCgwIn-yyoQYQkOPkgAI%7C?hl=en","","4","Tired of walking, I came across this shop by chance. I ate foie gras and escargot. Both were delicious.","1","2781","くまスキー","https://www.google.com/maps/contrib/100294309882793169520?hl=en","100294309882793169520","66","https://lh3.googleusercontent.com/a/ACg8ocJgL5CizNMLxz53_ZO6MXQBxhP_jSt4cFtD8jgAIA6jRRaoZw","2023-04-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:09:25.307311+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"7485960","result","604","49435611","6617096495883696522","ChZDSUhNMG9nS0VJQ0FnSUNEMG9LLUZnEAE","f","fr","Un super déjeuner avec une très belle vue de l'île de la cité et l'île Saint Louis. Ils se sont bien adaptés à mes intolérances alimentaires. La carte des vins est vertigineuse !","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","4 months ago","2024-03-26 10:40:35.806764+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNEMG9LLUZnEAE!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgICD0oK-Fg%7CCgwIo8yKsAYQ4PvYgAM%7C?hl=en","","5","A great lunch with a beautiful view of the Île de la Cité and the Île Saint Louis. They adapted well to my food intolerances. The wine list is dizzying!","0","2781","Catherine Monniot","https://www.google.com/maps/contrib/116888564279062239452?hl=en","116888564279062239452","2","https://lh3.googleusercontent.com/a/ACg8ocKjj5vLfuYy1XIntdI9rsUUNNARX2wfl4I-WpkAvLBPBI_ufw","2024-03-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:09:25.77822+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"6720474","result","605","49435611","6617096495883696522","ChZDSUhNMG9nS0VJQ0FnSURkZy0zSlhREAE","t","fr","Déjà pour la réservation beaucoup de problème. Pour pouvoir réserver il a fallu que je communique mon N° de CB + La date + le code secret à 3 chiffres sinon la réservation n'était pas possible. DU JAMAIS VU. Prise de commande pas de problème sauf avec le sommelier il n'y a à la carte qu'un seul rosé et un deuxième mais servi seulement au verre !.. le repas exceptionnel une merveille pour les papilles. En revanche à la fin du repas dessert et mignardises servis la table débarrassée on ma demandé si je prenais un café j'ai répondu par l'affirmatif et la comme ""au bistrot"" on m'a servi un café sans même un accompagnement et sans sucre! Le service était peut-être en rodage en vue des JO, service avec un tablier taché pas top et beaucoup de choses à revoir Pour le cadre nous préférions l'ancienne ambiance et trouvons ce nouveau décor manquant de chaleur et ne représentant plus ce lieu mythique.","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","5 months ago","2024-02-26 17:36:39.74775+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURkZy0zSlhREAE!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgIDdg-3JXQ%7CCgwIp5jzrgYQ8ITH5AI%7C?hl=en","","4","Already a lot of problems with booking. To be able to reserve I had to communicate my credit card number + the date + the 3-digit secret code otherwise the reservation was not possible. NEVER SEEN. Taking orders no problem except with the sommelier there is only one rosé on the menu and a second but only served by the glass!.. the exceptional meal a marvel for the taste buds. On the other hand, at the end of the meal, dessert and sweets served with the table cleared, I was asked if I was having a coffee. I answered in the affirmative and, like ""in the bistro"", I was served a coffee without even an accompaniment and without sugar! The service was perhaps in preparation for the Olympics, service with a stained apron not great and a lot of things to review For the setting we preferred the old atmosphere and found this new decor lacking warmth and no longer representing this mythical place.","0","2781","Chantal Morin","https://www.google.com/maps/contrib/102846331025579599315?hl=en","102846331025579599315","2","https://lh3.googleusercontent.com/a/ACg8ocJjp6kT_eZMlN__px1iUNtFRYz8zbcHsRZ-tXYxhbvy4r6yaQ","2024-02-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:09:26.228985+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"989662","result","606","49435611","6617096495883696522","ChdDSUhNMG9nS0VJQ0FnSUMxaVBLYXNRRRAB","f","fr","Cuisine succulente, nous avions pris le canard en deux services, une merveille!! Le cadre est très agréable et le personnel est très sympathique. Nous avons également beaucoup apprécié le service voiturier. Nous fêtions les 90 ans de ma maman, elle a été reçue comme une véritable personnalité, elle a été enchantée tant par la cuisine que l'accueil fabuleux qui lui a été réservé. Continuez ainsi, vous êtes dans le juste. Merci beaucoup à tous.","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","7 months ago","2023-12-21 10:24:55.128757+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMxaVBLYXNRRRAB!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgIC1iPKasQE%7CCgsI96SQrAYQiNqyPQ%7C?hl=en","","5","Succulent cuisine, we had the duck in two courses, a marvel!! The setting is very pleasant and the staff are very friendly. We also really appreciated the valet parking service. We were celebrating my mother's 90th birthday, she was received like a true personality, she was enchanted both by the cuisine and the fabulous welcome that was given to her. Continue like this, you are right. Thank you very much to all.","0","2781","SCI LABRUYERE LA BRUYERE","https://www.google.com/maps/contrib/117017948004639769402?hl=en","117017948004639769402","1","https://lh3.googleusercontent.com/a/ACg8ocIzgBr1URhPBlAbXCdGPjOefdleZoyCZiy1O1D_XvgJEITEhQ","2023-12-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:09:26.697933+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"248226","result","607","49435611","6617096495883696522","ChdDSUhNMG9nS0VJQ0FnSUN3eXNhdDFnRRAB","t","fr","Un moment éphémère pour un souvenir impérissable. Tout fût parfait, de l'accueil au dessert réalisé par les chefs (de cuisine et de salle), de la vue à la sélection de vins (véritable machine à voyager dans le temps...) de la cuisine précise, gourmande et raffinée à la gentillesse de l'équipe de salle ( plus précisément la jeune sommelière et la chef de rang qui nous ont accompagnés pendant tout ce repas) Alors, il faut découvrir, redécouvrir cette institution parisienne qui tient en son cœur le savoir faire français de la haute gastronomie.","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","6 years ago","2017-09-05 14:42:46.143+00","https://lh5.googleusercontent.com/p/AF1QipMrSfkx6KRwIbS_Cr7GUMltCKTvJ-ErAq0WTUPw, https://lh5.googleusercontent.com/p/AF1QipM1yJxVyuXwJkd_NiUko60MxAChu8xmG_cnl-6j, https://lh5.googleusercontent.com/p/AF1QipOztiYwjV0QyLuyhr1vTTHqfdUUSZ_TKksI32J3, https://lh5.googleusercontent.com/p/AF1QipMtePqEkRGUVu_Nc4FaZa2zGouD3h31yIRlK2Ve, https://lh5.googleusercontent.com/p/AF1QipOzUYJyBbutnrHFrXv6qYbObRZMtMOJ8QKjejf3, https://lh5.googleusercontent.com/p/AF1QipOEZi0sxUhTXQJJKNa0J_k0Kh2Eob9IYi-cmY1n, https://lh5.googleusercontent.com/p/AF1QipPZPsrDlZPZg36e_py6-XnJ4indWYnNqdAYUWgb, https://lh5.googleusercontent.com/p/AF1QipPaqD0dWaaoPiFu5hzocehhLilRufOmYKqZbJKg, https://lh5.googleusercontent.com/p/AF1QipMQvhVbDJTOSyDkxygg0vhvpK2dgPDrrn6GTCQM, https://lh5.googleusercontent.com/p/AF1QipPoS6G8VIi0wQFygoqK74Mbhu_06NeDMHzmAnC6, https://lh5.googleusercontent.com/p/AF1QipMCUuqFnzn1vZdCdSjdDXQp-3P6wlJt2mOprOCg, https://lh5.googleusercontent.com/p/AF1QipPVcaObvYfcYKlRjncW-30x2OhWJGDY1GKB5m_k, https://lh5.googleusercontent.com/p/AF1QipPt7vT8wydy6M9-bCNMUmqAQbHNlTOPphd96uGB, https://lh5.googleusercontent.com/p/AF1QipOuG3dftkMFMYQEFPHENhFLQT9hSgirPZzSp3OY, https://lh5.googleusercontent.com/p/AF1QipPG3E4JwZ1xR-p-qbFLAuBdBIaVB3aeysaMjms-, https://lh5.googleusercontent.com/p/AF1QipNO-B1JmqB9HM4NeVa8ZKSL5VVk4h7AD3AaPx97, https://lh5.googleusercontent.com/p/AF1QipNesu58tR0ZPXB1k470ysPrA66UcGtNifMueyGg, https://lh5.googleusercontent.com/p/AF1QipN3MmKbxBxHCDCoGnBzun0YK8plhybUpEQlWfye, https://lh5.googleusercontent.com/p/AF1QipN3D2VlnQh0l7hE8nAW381ib8AOilGXGAiMEafL, https://lh5.googleusercontent.com/p/AF1QipPKboc3OesF2aYF1PXTDdAj4tbAsS5LeD9h2Et6, https://lh5.googleusercontent.com/p/AF1QipMcQl0AvED8wkbMNDmp42Di_tAGq8A_zbo2ZJtX, https://lh5.googleusercontent.com/p/AF1QipNQZ4Dt51ArjKm9lZfd_UOkAlmmiY4VR0eXbU4x, https://lh5.googleusercontent.com/p/AF1QipPpRR4JvQNrAFgDsE600NHCpA0mucOKvR5WTfmd, https://lh5.googleusercontent.com/p/AF1QipMPVXS-1qjko-GaKMFhvEQhkCHgQO_2ox9hbqKX, https://lh5.googleusercontent.com/p/AF1QipOEJml-oFjqs85Nid2_niJF_WSSVV16Ba1BC07O, https://lh5.googleusercontent.com/p/AF1QipM-Mup5fMDYqH6YaxQIG25SRH9VFZ0gr0IedOvL","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN3eXNhdDFnRRAB!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgICwysat1gE%7CCgwIxvO6zQUQgMG77QE%7C?hl=en","","5","A fleeting moment for an unforgettable memory. Everything was perfect, from the welcome to the dessert made by the chefs (kitchen and dining room), from the view to the selection of wines (a real time travel machine...) to the precise, gourmet and refined cuisine to the kindness of the dining team (more precisely the young sommelier and the head waiter who accompanied us throughout this meal) So, we must discover, rediscover this Parisian institution which holds at its heart the French know-how of haute cuisine.","2","2781","Arnaud Enjalbert","https://www.google.com/maps/contrib/105878048291657892253?hl=en","105878048291657892253","101","https://lh3.googleusercontent.com/a-/ALV-UjVM33WId3olHZ-UCNwr0lEzrLlowngRdkKIWRf0rXFmwvJDB5DE",,"0x0:0x5bd4a63441a1398a","2024-07-28 15:09:27.477989+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"248207","result","608","49435611","6617096495883696522","ChdDSUhNMG9nS0VJQ0FnSUNpZ0t2YzV3RRAB","t","fr","Excellent accueil.... excellent menu....personnel attentionné un directeur très professionnel et un chef cuisinier au top....que demander de plus ! Tout est réunit pour passer un agréable moment à la Tour d'Argent...un moment unique aux milles saveurs de saison","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","2 years ago","2020-10-17 16:13:36.595726+00","https://lh5.googleusercontent.com/p/AF1QipN3aLb3yXMTAI-6GPsai5Tc66mmtsAhzCdXPi-r, https://lh5.googleusercontent.com/p/AF1QipNUHeLW5py36wAUI34vhLAJZfbNRhzSkQWeoU3w, https://lh5.googleusercontent.com/p/AF1QipNZxTzeNq9La8o-jJqBBD-Onx3K1JnjGq-LYI26, https://lh5.googleusercontent.com/p/AF1QipOR8AyC9XNrkRSoppjwsZeeBdpqZqs7Pvj9bEiP, https://lh5.googleusercontent.com/p/AF1QipOqcywmG3WJdNBPouKyYMFL_A1SKXMf1_UYv05_, https://lh5.googleusercontent.com/p/AF1QipPmT-t_gYtoIyA0kTlcR_HxzNImE3FX7o8MdD5b, https://lh5.googleusercontent.com/p/AF1QipM6J1qczl19LPgMa_OkAYKrwNBKr5NPVzdOrgae, https://lh5.googleusercontent.com/p/AF1QipMKiCJ2JLsWGMSpUztAymxG4reT_DdzK4RHbn4u, https://lh5.googleusercontent.com/p/AF1QipNuBh5v3GgStJ_9w_qUqZxscArvjK3zmJiZDa51, https://lh5.googleusercontent.com/p/AF1QipMHEMe-2tIs-XXVtqZylhGhB9T2wzUJWv2Ypr8m","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNpZ0t2YzV3RRAB!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgICigKvc5wE%7CCgwI5LzxiwYQ6MeV2wI%7C?hl=en","","5","Excellent welcome.... excellent menu.... attentive staff, a very professional manager and a top chef.... what more could you ask for! Everything is there to spend a pleasant time at the Tour d'Argent...a unique moment with a thousand seasonal flavors","0","2781","Kty","https://www.google.com/maps/contrib/112096284883356197146?hl=en","112096284883356197146","54","https://lh3.googleusercontent.com/a/ACg8ocIZaBUIQwf-ph4zmIHQFxhbvLoSXkPtvtxVQEcEgnD4msUjtw","2020-10-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:09:27.946776+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
